timestamp,voltage,current,temperature,ambient_temperature,SOC,charge_cycles,internal_resistance,capacity_fade,charge_efficiency,load_power,usage_pattern,battery_type,SOH,voltage_drop_rate,over_temp_flag,over_voltage_flag,deep_discharge_flag,anomaly_score,failure_label
2024-01-03 18:31:00,3.767847341074577,1.8901953033923011,31.4695016171143,32.8748424016586,69.57432275255137,120.0,0.05988241648996453,10.618270496458102,0.9559642162670065,21.816883044582042,Moderate,Li-Po,89.65711108525733,0.0008152213660896285,0,0,0,0.0,0
2024-01-03 18:32:00,3.8605835875285224,0.4460703487763473,23.57843943315296,32.038514438155744,69.4928673382203,120.0,0.046207479552269684,11.586291069236834,0.9612266049488939,15.558397855293817,Light,Li-Po,89.45585412117288,0.0018669167415436359,0,0,0,0.12123246973654624,0
2024-01-03 18:33:00,3.7564934143100355,1.3373129021259549,36.8321354130414,32.46121094348733,65.8173308220544,120.0,0.05123661230121974,11.61974228052826,0.9777298050338437,14.229906721169254,Light,Li-ion,89.92323888170455,0.002835169422404681,0,0,0,0.17238701833270065,0
2024-01-03 18:34:00,3.87457535590129,1.4619587967942183,43.90617829976203,29.5234572126651,66.51602685432647,120.0,0.05800172195409532,12.871985007325621,0.9764271360746528,18.700027791669466,Moderate,Li-Po,90.51590438362128,0.0017397947191174282,0,0,0,0.17962864276944282,0
2024-01-03 18:35:00,3.7119411607672905,1.9229593855180545,25.774040157198915,26.693430488216507,68.73619292978107,120.0,0.04520569490515874,9.860116501846935,0.9365213133043081,21.60278400327904,Light,Li-Po,89.80676974608416,0.002431249651897107,0,0,0,0.26648211304603886,0
2024-01-03 18:36:00,4.0247506149062575,2.559334553321367,41.073760453974984,28.056165267713546,66.22142212668618,120.0,0.05299577436105321,9.870755740612314,0.9615695749689851,16.849491558495924,Moderate,Li-Po,91.75921510965448,0.0016747715174911235,0,0,0,0.3588728541595356,0
2024-01-03 18:37:00,3.6270693418757656,1.775957448811719,29.88098572655489,33.92808009885685,68.20056985520445,120.0,0.051498908710051534,10.412176095234095,0.9726050369814925,16.779937672484696,Moderate,Li-ion,86.70866434187022,0.002217483398572488,0,0,0,0.35148309114089826,0
2024-01-03 18:38:00,3.4448897393547995,0.9090721065981459,36.45296548606203,33.38341259393535,65.54891361245481,120.0,0.07523315937791032,10.731149679011757,0.9441712372879018,12.175085244560634,Light,Li-Po,92.42048674496836,0.0023571954342498347,0,0,0,0.0,0
2024-01-03 18:39:00,3.834922660100078,1.9855238741944639,34.052996594739916,30.7538261243468,67.87069321953138,120.0,0.05764038104378179,11.09580411649551,0.9371161176040492,17.309136925628895,Heavy,Li-Po,89.65701921967589,0.0012220373624719136,0,0,0,0.2590485922932997,0
2024-01-03 18:40:00,3.433602197896853,1.611182487474176,34.851033706966895,30.898308056109936,68.4075666644505,120.0,0.045089307874113665,13.418711642547333,0.9673253684048025,4.187111356983957,Light,Li-Po,90.58568486622335,0.00215311572991327,0,0,0,0.0,0
2024-01-03 18:41:00,3.756824773600112,1.5268935222173359,27.141795254739215,31.533178855454505,69.29890979637202,120.0,0.05278590781314924,11.339399762207856,0.966024532884919,12.901085744396514,Heavy,Li-Po,87.16097707997949,0.001507648659160607,0,0,0,0.34120041574376847,0
2024-01-03 18:42:00,3.808849294634011,0.3610371012635205,30.85412007325493,31.11659711780598,68.74105029537854,120.0,0.06043762275535884,12.804932011550155,0.9692575667596971,24.516076050867333,Heavy,Li-Po,92.56196129246523,0.0020649897875629885,0,0,0,0.10629887085197015,0
2024-01-03 18:43:00,3.7921034459696026,1.7518520929024548,26.40142954158906,26.286727618980606,67.31159009093705,120.0,0.04936842369197747,11.49852070613117,0.9470702472617829,10.944012525394742,Moderate,Li-Po,91.95309332505335,0.0027557490103041317,0,0,0,0.27690244596258373,0
2024-01-03 18:44:00,3.650321215597344,1.1583475349366221,29.229961806203978,33.97477629473192,68.38604381451468,120.0,0.053032701796704426,12.409024193864289,0.9468937448621465,11.19473493288942,Light,Li-ion,95.82739644169446,0.001550552707231739,0,0,0,0.34401004509154476,0
2024-01-03 18:45:00,3.9693393323698114,2.0159156110803647,35.85908273835193,34.0700821966601,66.3830550666846,120.0,0.03890126377684297,10.512950060509402,0.9103576640052392,10.343110592941926,Heavy,Li-Po,91.80331747428536,0.0018662580857306192,0,0,0,0.013292353003291235,0
2024-01-03 18:46:00,3.950050827905771,2.054104813258662,31.267260492006372,14.195335742697619,67.35226187980076,120.0,0.056272879006816434,11.82027980109834,0.9303084435891619,10.79261568174898,Light,Li-ion,91.94203029426421,0.0014304676664128033,0,0,0,0.030947692477735572,0
2024-01-03 18:47:00,3.6912382003549786,1.7737052638376243,28.5146592442963,35.91324310346022,69.50584816874728,120.0,0.05131502681778142,12.912714548052001,0.9279891036738865,11.866952058942754,Light,Li-Po,92.6768393470298,0.0018543704800772494,0,0,0,0.3681414589794554,0
2024-01-03 18:48:00,3.90144368008472,1.7625122579226915,29.220271097390007,33.08272571166576,68.72301825119106,120.0,0.03754105402828005,10.150502441701896,0.9357709522921349,12.852448658102515,Heavy,Li-ion,87.13189321330138,0.001968274019028753,0,0,0,0.21767655482813988,0
2024-01-03 18:49:00,3.910834738221401,2.3709486853302,33.59236969477836,29.008373513020423,65.97197541345624,120.0,0.05683708378078177,9.78053739695834,0.9475795949809398,24.536324829359014,Moderate,Li-Po,88.89565080481958,0.0021768880746345248,0,0,0,0.27333700341117817,0
2024-01-03 18:50:00,3.5226116610272107,1.029269023384861,31.175056314322,22.58009594732644,68.98544142509746,120.0,0.04851707936397947,12.443537011574312,0.9594278004483027,9.237057302739194,Heavy,Li-Po,87.95414322250127,0.0009321678196964798,0,0,0,0.04303226479633959,0
2024-01-03 18:51:00,3.6484444260458337,2.0335694737236043,27.015522930696285,29.18638669259013,69.67585316464533,120.0,0.048745086995094736,10.754476500967048,0.9212960381241573,15.47362913279652,Heavy,Li-ion,86.51817201164427,0.001931092621870348,0,0,0,0.046832484748564635,0
2024-01-03 18:52:00,3.922969341857933,1.290854646258408,26.238730792450205,30.724969480905788,71.34540586651825,120.0,0.050943470074790345,12.01003483378407,0.9465953244433216,25.967616114120634,Light,Li-Po,90.03108359473492,0.001960504566139842,0,0,0,0.06316452977510809,0
2024-01-03 18:53:00,3.651991413371891,2.464460918242288,38.860519812478856,22.27015301230105,69.87753275920454,121.0,0.0493189608540117,11.679801370928358,0.9593142237704027,11.711634310599381,Moderate,Li-ion,89.3201823480405,0.0024513567752588315,0,0,0,0.16394844541564743,0
2024-01-03 18:54:00,3.715115137171291,2.04533057762419,27.438416246185692,29.51261275830347,71.50186571120302,121.0,0.06221942407025133,13.004288408134611,0.9605481771615921,14.500892445239035,Heavy,Li-Po,88.66317113739238,0.0021610134463687656,0,0,0,0.1255159135538037,0
2024-01-03 18:55:00,3.662532261478911,1.6480373030549784,33.657060990259666,21.721994049748943,66.16862715878881,121.0,0.02839692991222369,11.365011246382705,0.9521298372340321,8.503844567442615,Light,Li-Po,86.90677151027653,0.0016893496094607062,0,0,0,0.08830780769403525,0
2024-01-03 18:56:00,3.5001830316572633,1.3496000436263917,23.184197087472455,32.37987427519251,68.12918255786327,121.0,0.07267821711549252,12.527972092412945,0.9469509401184616,17.78303163635852,Moderate,Li-ion,87.00173419089411,0.001677133208165053,0,0,0,0.07571779644952653,0
2024-01-03 18:57:00,3.7672415857690793,1.268703834237828,28.553659364368162,30.577639998081715,69.10986160814794,121.0,0.03679542488213115,11.581193426576643,0.9648767733365929,19.530199392327866,Moderate,Li-Po,89.14403971177045,0.002570284835850736,0,0,0,0.25112678998578686,0
2024-01-03 18:58:00,3.473117514983989,1.3242806917175935,28.588225042680982,35.66145794620119,69.63165428416055,121.0,0.04993398310917621,11.678693500654216,0.9448746188906083,11.82209226015954,Heavy,Li-Po,92.66178988063035,0.0014212778327684725,0,0,1,0.11169981287363347,0
2024-01-03 18:59:00,3.745395633413123,0.9906776736585111,30.57984199219618,25.588243095885005,70.68070521766195,121.0,0.04615380296724128,13.043200872739742,0.9837526457478663,12.57636234899644,Moderate,Li-ion,89.64022340269536,0.001994250516013905,0,0,0,0.0,0
2024-01-03 19:00:00,3.460393870277078,1.1939732222539199,29.791446415265835,28.566835185290383,69.43334589852154,121.0,0.046040786436012913,12.051482219316748,0.9160723040192242,19.453319929256857,Light,Li-Po,89.14358208465467,0.0022012184970230855,0,0,0,0.44689066952123585,0
2024-01-03 19:01:00,3.5823303742824857,3.050941468859514,25.944681878237112,30.061254476916613,70.37340671635081,121.0,0.0417394738486773,11.34720560791137,0.9024621698335755,16.9226052369111,Heavy,Li-ion,88.36920007170312,0.001042972149307529,0,0,0,0.0,0
2024-01-03 19:02:00,3.823125990842468,0.8958093041232327,28.455560170884713,27.332304836563964,72.24155338059789,121.0,0.030843529719285886,11.73384950748537,0.9087228119418953,14.307246005913635,Heavy,Li-Po,88.52400831897184,0.0013348517746783273,0,0,0,0.15813043245929193,0
2024-01-03 19:03:00,3.6327154070700947,1.3217105464179253,41.26169772458378,29.449211366833143,67.14221022794659,121.0,0.05353435122986053,11.50442478714661,0.9499108939819567,12.677730187593655,Moderate,Li-ion,86.3120625077339,0.0021822883342773867,0,0,0,0.39327848985352964,0
2024-01-03 19:04:00,3.808901164392341,1.440240792169911,31.49546792392816,33.76044783208886,69.87336084817116,121.0,0.043465036671194,11.671572381596668,0.9179991687174811,6.222008058892598,Moderate,Li-ion,91.6159067035365,0.0031168017705312688,0,0,0,0.1285566687127317,0
2024-01-03 19:05:00,3.4195493293595796,1.5924754317072098,32.273805066986355,31.58627361149758,67.42637377268137,121.0,0.055906685392893486,11.359055496312092,0.9689437272184287,12.587060823962664,Light,Li-ion,91.60062891195412,0.0029370072558165313,0,0,0,0.0,0
2024-01-03 19:06:00,3.692362606400893,0.7070824883446738,35.4239475056558,37.32474826548207,68.91452438842899,121.0,0.05706622347621873,9.997821041833523,0.9404795731965419,7.725309888354916,Light,Li-ion,88.8271192669761,0.0022175396679382808,0,0,0,0.041722757916372616,0
2024-01-03 19:07:00,3.8060522065418514,1.6975785710567568,41.87568112319569,26.38345363360833,69.60205819339102,121.0,0.041282604497051845,10.774237846630307,0.9512719289465835,11.704302717127776,Moderate,Li-Po,89.16439350216547,0.0029476376864838436,0,0,0,0.16739096220944724,0
2024-01-03 19:08:00,3.880787327753149,1.696312988001812,32.23012304193751,32.90289006708646,69.4567719804369,121.0,0.05761083041616627,11.652333033770645,0.9933145002584516,28.73568945421025,Heavy,Li-Po,92.21580938809556,0.0019511194472404333,0,0,0,0.2319773629174789,0
2024-01-03 19:09:00,3.8636032217543814,2.1608901931158795,29.725880155715085,36.46322347722629,67.55952353316117,121.0,0.05004169814081413,12.239535222609344,0.9396291344615613,7.251991776794926,Heavy,Li-Po,88.53526511958422,0.002401251569482508,0,0,0,0.07634748668381028,0
2024-01-03 19:10:00,3.8130637751043333,1.1751990612026288,21.629495817102626,30.017815830051184,67.56257698704027,121.0,0.04473272726040494,12.39484303383621,0.9917262776640339,19.98075375657401,Heavy,Li-ion,90.44516218596966,0.0022170736406453787,0,0,0,0.3775570095896887,0
2024-01-03 19:11:00,3.645023844298227,1.9456431388360969,28.774292494017537,29.14650005732009,68.51959980279511,121.0,0.06159355195456026,12.029952230529457,0.9421006776948775,12.825732986208676,Heavy,Li-ion,91.16188497372666,0.002502829142198159,0,0,0,0.29512531540147435,0
2024-01-03 19:12:00,3.6458714377138257,1.3815057872540344,32.62636325736329,31.84988178291401,68.67726720466067,121.0,0.04457067166236092,10.681074574240144,0.9457076183361847,13.105548572944599,Moderate,Li-ion,86.39483585301373,0.001989459523821385,0,0,0,0.05397753042998485,0
2024-01-03 19:13:00,3.8483508525431387,1.5837188364099117,33.11067342517507,32.33827612241662,66.39418657789254,121.0,0.06617076080359688,11.361375162866121,0.9230159587396384,15.623108304231932,Light,Li-ion,87.49544495901011,0.0020706010302516072,0,0,0,0.4145601631763638,0
2024-01-03 19:14:00,3.6099586758571975,1.4802505541716016,31.771939799011125,32.759085821944694,68.84279808435289,121.0,0.041980541145037395,12.12903731236129,0.9291054938139869,12.88300712475203,Heavy,Li-Po,91.84593705334467,0.0019214666088749432,0,0,0,0.36032588322088377,1
2024-01-03 19:15:00,3.8675688538989745,2.4108657323619194,32.707446867956435,33.15416012642401,66.72239060548759,121.0,0.03745233557692405,12.330086665412914,0.9251216056239068,13.043541510639947,Heavy,Li-Po,90.30830217800462,0.002499485712769689,0,0,0,0.4474066152210512,0
2024-01-03 19:16:00,3.699108660257942,1.6059220023854532,19.172892859682403,28.996635362123808,67.57272094527461,121.0,0.047535491711167534,12.150747113273749,0.9223516179364618,10.609096052319337,Light,Li-ion,89.38056499973261,0.002190193420975172,0,0,0,0.060710576819368395,0
2024-01-03 19:17:00,3.6404352822255026,1.3197497169664538,30.772188747438026,33.73310864680454,70.90483185186066,121.0,0.02925533591592483,12.17673664690336,0.9433613023320155,9.360098844772,Moderate,Li-ion,89.48802298795366,0.0012844070849418953,0,0,0,0.11289453358652117,0
2024-01-03 19:18:00,3.938711300562513,0.69459863675204,32.747270001260034,24.6362955437344,66.44016337803721,121.0,0.04845661590429884,12.618391012981395,0.9808739825802099,20.393416503580216,Light,Li-ion,92.35059645605996,0.002752592435149872,0,0,0,0.16528867791863328,0
2024-01-03 19:19:00,3.5919748898607566,1.7204397422698596,35.26016094242686,24.083343763846244,67.90498107543242,121.0,0.037548752701887914,12.897032846189331,1.0,18.057241711373628,Heavy,Li-ion,92.47007160423674,0.0014724483226321598,0,0,0,0.286421930840825,0
2024-01-03 19:20:00,3.884781597438438,1.5527528643067603,32.567577828296685,30.96847236712321,69.59629326835247,121.0,0.053891450950215324,12.240084902099643,0.9150982972619406,13.534737536992544,Moderate,Li-Po,88.39820927289954,0.002054377518185202,0,0,0,0.29008570306740133,0
2024-01-03 19:21:00,3.580133915055317,1.7057290581536453,26.491670044871093,28.764443750638783,67.89133125485664,121.0,0.05611657801783083,11.715274832653376,0.9691031567239734,18.8021797604309,Moderate,Li-Po,86.45543549029371,0.0031433307164160868,0,0,0,0.4196732445375472,0
2024-01-03 19:22:00,3.77610550429304,1.4909581388477013,28.973943315963076,36.39276066923867,64.45288693727812,121.0,0.04693149733933677,12.40121724133786,0.979017624127323,24.004542965439743,Moderate,Li-Po,89.20213698869345,0.0014693043058823132,0,0,1,0.2507075343633807,0
2024-01-03 19:23:00,3.7558853202742823,1.2880225093478,36.43928947923309,31.90313345772612,70.08016243222853,121.0,0.06045615312098492,11.992883185900727,0.9941026712352125,22.39634383974929,Heavy,Li-Po,90.99014283703995,0.0020228832998014108,0,0,0,0.2726462297392644,0
2024-01-03 19:24:00,3.6184424624975415,1.4484107352902083,27.818953644194877,25.329902059581663,65.4505704304353,121.0,0.049449220825243494,11.38914132195003,0.9781118479092299,22.14542597881485,Light,Li-Po,93.67476065060009,0.002292736122490837,0,0,0,0.33009041876354767,0
2024-01-03 19:25:00,3.590207871406036,1.6707081561629098,34.82490099928175,30.870165609708376,64.79885741747283,121.0,0.05142518399605034,11.612658702479768,0.9490591157444243,15.50217536932408,Light,Li-ion,88.74987060727007,0.0021563779931923427,0,0,0,0.33900436432355985,0
2024-01-03 19:26:00,3.790087304708618,1.395525254572607,21.542511434640062,28.846203521909693,67.41195188100323,121.0,0.0359659560199083,12.79906017833218,0.9773756548441823,12.919440396556432,Light,Li-ion,88.71480188202352,0.0021836580399538868,0,0,0,0.08173641674063183,0
2024-01-03 19:27:00,3.58774019531976,0.8909361605699895,37.54127271423458,25.342716283922325,64.61467853954127,122.0,0.04038432682602961,11.722327668072973,0.954208242181142,19.695828697459703,Light,Li-Po,90.52854234968036,0.0016608861220657747,0,0,0,0.24616515232055605,0
2024-01-03 19:28:00,3.611209683525636,1.2825275670952883,34.83515638542636,29.66309937731413,70.77405164744691,122.0,0.03315400151401521,10.157188850933128,0.9838144675438775,19.302861198465948,Heavy,Li-Po,94.02443757019357,0.002555584129927864,0,0,0,0.16217386950078544,0
2024-01-03 19:29:00,3.8424488238192334,2.01414278742293,31.784245916877087,33.26182256147625,68.83804282001294,122.0,0.042220167587267425,12.237724782937809,0.9474656791308061,12.532372371257388,Heavy,Li-Po,91.58757782255964,0.0033846139938308803,0,0,0,0.3120379587762734,0
2024-01-03 19:30:00,3.658998352565221,1.8685959933050875,27.59211353919064,31.88695909321544,64.46377732618132,122.0,0.03712209872869854,13.193784394410102,0.9437781420945958,7.42623481299826,Light,Li-ion,90.79341345892563,0.002235325818666737,0,0,0,0.44669160167462935,0
2024-01-03 19:31:00,3.9345006748657276,1.6393916832040856,34.67654487736299,25.745886017588912,67.05539880840853,122.0,0.04816104459587232,12.060583529857313,0.9297019494121294,14.131961408229985,Heavy,Li-Po,87.95461250478105,0.002385892796800211,0,0,0,0.34095301447913745,0
2024-01-03 19:32:00,3.5512132546230597,1.3844392076360421,20.99021117171882,19.14824670375328,67.56208884058172,122.0,0.03845414065020484,12.762233354576937,0.985680193638617,17.934785401112084,Heavy,Li-ion,88.24030155292901,0.0027982766639750465,0,0,0,0.3140368824004819,0
2024-01-03 19:33:00,3.7097556196562627,1.3843826615603383,26.76489554995537,31.710633736324336,69.03297382680977,122.0,0.04316404663130287,10.946119138146923,0.9362853466583299,11.865372433398523,Moderate,Li-Po,91.93438131444088,0.001976673225005143,0,0,0,0.39947274322886783,0
2024-01-03 19:34:00,3.930149928000745,1.5113450295150581,32.81500578718572,27.66663363840447,66.56805119295453,122.0,0.05847353264500825,12.931514384323442,0.969642282278174,13.487004992502094,Moderate,Li-Po,94.16012644272199,0.0022148015567406195,0,0,0,0.21633829805366095,0
